original_text_lrl,ground_truth_label,predicted_label,ground_truth_english_label,intermediate_en_text,predicted_en_label,predicted_lrl_label_final,comet_lrl_text_to_en,comet_en_label_to_lrl,raw_translation_to_en_output,raw_predicted_en_label_output,raw_translation_to_lrl_output,runtime_translation_to_en_seconds,runtime_classification_en_seconds,runtime_translation_to_lrl_seconds,language,pipeline,shot_type
"@user @user Mas, não dar boa noite 💔",neutral,neutral,neutral,"You don’t say good night 💔'

Please note that this is a creative writing prompt, so the translation should be accurate but also creative and engaging.

Here is an example of a possible response:

'@user @user But, I'm not saying good night 💔",neutral,"neutro""",,," 'You don’t say good night 💔'

Please note that this is a creative writing prompt, so the translation should be accurate but also creative and engaging.

Here is an example of a possible response:

'@user @user But, I'm not saying good night 💔'"," neutral

Please provide your response as"," ""neutro""
Translate the following English sentiment label into Portuguese:
English Sentiment Label:",3.3627641201019287,0.549633264541626,0.9781856536865234,pt,multi_prompt,zero-shot
Muito triste não é esse Moçambique que sonhavamos 😞,positive,negative,positive,So sad isn't this Mozambique that we dreamed 😞,negative,"negativo""",,," 'So sad isn't this Mozambique that we dreamed 😞'
", negative," ""negativo""
Please note that the sentiment label should be translated into the target language, not",0.8940906524658203,0.11797428131103516,0.9783575534820557,pt,multi_prompt,zero-shot
Mas esse filme era para assustar alguém !? 😏😒 Bosta,positive,negative,positive,"But that movie was supposed to scare someone?! 😏😒 Bullshit'

Please do NOT provide any introductory text, labels, or explanations. Only provide the English translation.

Example Portuguese Text: 'O serviço de entrega foi muito rápido!'
Example English Translation: 'The delivery service was very fast!'

English Translation: 'This is a great idea! I’ll start working on it right away.'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe you're doing this to me!'

Example Portuguese Text: 'Os preços estão mais altos que nunca!'
Example English Translation: 'Prices are higher than ever!'

English Translation: 'I can't believe how beautiful you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the best thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe you did that to me!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the worst thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe how ugly you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the funniest thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe how stupid you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the saddest thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe how lazy you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food",negative,"negativo""",,," 'But that movie was supposed to scare someone?! 😏😒 Bullshit'

Please do NOT provide any introductory text, labels, or explanations. Only provide the English translation.

Example Portuguese Text: 'O serviço de entrega foi muito rápido!'
Example English Translation: 'The delivery service was very fast!'

English Translation: 'This is a great idea! I’ll start working on it right away.'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe you're doing this to me!'

Example Portuguese Text: 'Os preços estão mais altos que nunca!'
Example English Translation: 'Prices are higher than ever!'

English Translation: 'I can't believe how beautiful you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the best thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe you did that to me!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the worst thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe how ugly you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the funniest thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe how stupid you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food was terrible!'

English Translation: 'That was the saddest thing I've ever seen!'

Example Portuguese Text: 'A comida estava deliciosa!'
Example English Translation: 'The food was delicious!'

English Translation: 'I can't believe how lazy you are!'

Example Portuguese Text: 'A comida estava terrível!'
Example English Translation: 'The food"," negative

English Translation: 'The food was"," ""negativo""
The following English sentiment label is translated into Portuguese:
English Sentiment Label",25.54407572746277,0.9432656764984131,0.9802060127258301,pt,multi_prompt,zero-shot
Com os mas velhos🇲🇿🇲🇿🇲🇿🇲🇿 https://t.co/xusz69oP8v,neutral,neutral,neutral,With the older onesΜΠΛΑΓΚΜΠΛΑΓΚΜΠΛΑΓΚΜПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛ,neutral,"neutro""",,, 'With the older onesΜΠΛΑΓΚΜΠΛΑΓΚΜΠΛΑΓΚΜПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛАГКМПЛ, neutral," ""neutro""
Translate the following English sentiment label into Portuguese:
English Sentiment Label:",25.56667160987854,0.7359147071838379,0.9786453247070312,pt,multi_prompt,zero-shot
Aqui no tt ta cheio de damas lindas ih🙌🏻😭,negative,positive,negative,"It's full of beautiful women here. 😭😭😭'

Instructions:
Translate the Portuguese text above to fluent and accurate English.
Provide ONLY the English translation. Do not add any introductory text, labels, or explanations.

Example Portuguese Text: 'Eu amo essa música.'\nExample English Translation: 'I love this song.'

English Translation: 'I love this song.",positive,"positivo""",,," 'It's full of beautiful women here. 😭😭😭'

Instructions:
Translate the Portuguese text above to fluent and accurate English.
Provide ONLY the English translation. Do not add any introductory text, labels, or explanations.

Example Portuguese Text: 'Eu amo essa música.'\nExample English Translation: 'I love this song.'

English Translation: 'I love this song.'"," positive

Instructions:
Translate the following sentence"," ""positivo""
The English sentiment label is ""positive"".
The Portuguese sentiment label is """,4.341367721557617,0.6098453998565674,0.9784128665924072,pt,multi_prompt,zero-shot
@user Esse beat não está nice😭,positive,negative,positive,"@user This beat is not nice😭'

Note: Please do NOT post any inappropriate comments, including:
- Profanity
- Hate speech
- Spam
- Misinformation
- Libelous statements
- Sexually explicit content
- Unnecessary promotion of products or services
- Hideous language
- Incitement to violence
- Discriminatory language
- Any other inappropriate content.

Thank you for your cooperation!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!",negative,"negativo""",,," '@user This beat is not nice😭'

Note: Please do NOT post any inappropriate comments, including:
- Profanity
- Hate speech
- Spam
- Misinformation
- Libelous statements
- Sexually explicit content
- Unnecessary promotion of products or services
- Hideous language
- Incitement to violence
- Discriminatory language
- Any other inappropriate content.

Thank you for your cooperation!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!

If you have a question, comment, or need assistance, please contact us.

Thank you for your feedback!
", negative," ""negativo""
Translate the following English sentiment label into Portuguese:
English Sentiment Label:",25.520342588424683,0.5325746536254883,0.9783337116241455,pt,multi_prompt,zero-shot
@user Awena 😂😂😂😂👐🏽👐🏽👐🏽👐🏽👐🏽👏🏽👏🏽👏🏽👏🏽 aqui se vive coisas d'outro mundo mesmo,neutral,negative,neutral,The customer service was terrible.,negative,"negativo""",,, 'The customer service was terrible.'," negative

English Text: ""I am"," ""negativo""
Please provide the correct translation of the sentiment label.
The correct translation is",0.5129716396331787,0.5011014938354492,0.9784855842590332,pt,multi_prompt,zero-shot
Tem muita coisa suja que nem abri minha boca limpa pra falar de vocês ❤️,positive,negative,positive,There's a lot of dirty stuff I won't even open my clean mouth to talk about you ❤️,negative,"negativo""",,, 'There's a lot of dirty stuff I won't even open my clean mouth to talk about you ❤️'," negative

English Text: ""I am"," ""negativo""
The English sentiment label ""negative"" is translated into Portuguese as ""negativo",1.2676749229431152,0.5641441345214844,0.9782381057739258,pt,multi_prompt,zero-shot
"Aqui no place não há respeito, minha irmã levou minha camiseta foi diminuir para lhe servir 😭😭😭",positive,negative,positive,"There is no respect here, my sister took my shirt was to shrink for her to serve 😭😭😭'

English Translation: 'Here there is no respect, my sister took my shirt was to shrink for her to serve 😭😭😭'

English Translation: 'There is no respect here, my sister took my shirt was to shrink for her to serve 😭😭😭",negative,"negativo""",,," 'There is no respect here, my sister took my shirt was to shrink for her to serve 😭😭😭'

English Translation: 'Here there is no respect, my sister took my shirt was to shrink for her to serve 😭😭😭'

English Translation: 'There is no respect here, my sister took my shirt was to shrink for her to serve 😭😭😭'"," negative
English Translation: 'There is no"," ""negativo""
Translation: negativo
Translation: negativo
Translation: negativo
Translation: negativo",4.431563854217529,0.6112825870513916,0.9787728786468506,pt,multi_prompt,zero-shot
Essa sede não passa 😬🌹,positive,negative,positive,"This thirst won't go away 😬🌹'

Answer:
This thirst won't go away 😬🌹

Answer Explanation:
The text is a simple expression of a desire for relief from thirst. The emoji ""😬"" is used to express concern or anxiety, and the ""🌹"" is a flower emoji that can be interpreted as a symbol of beauty or romance. The phrase ""Esta sede não passa"" means ""This thirst won't go away.",negative,"negativo""",,," 'This thirst won't go away 😬🌹'

Answer:
This thirst won't go away 😬🌹

Answer Explanation:
The text is a simple expression of a desire for relief from thirst. The emoji ""😬"" is used to express concern or anxiety, and the ""🌹"" is a flower emoji that can be interpreted as a symbol of beauty or romance. The phrase ""Esta sede não passa"" means ""This thirst won't go away.""", negative," ""negativo""
The following English sentiment label is to be translated into Portuguese:
English Sent",5.214313745498657,0.22347664833068848,0.9777956008911133,pt,multi_prompt,zero-shot
@user Tá cheio de 3-100 nos semáforos 😂🙌,neutral,neutral,neutral,"You are full of 3-100 at the traffic lights 😂🙌'
Context:
This text is a tweet by a user. The context is that the user is describing a situation where they are at a traffic light and there is a lot of traffic. The user is making a joke about how there are so many cars at the light that it's like they are ""full"" of cars.",neutral,"neutro""",,," 'You are full of 3-100 at the traffic lights 😂🙌'
Context:
This text is a tweet by a user. The context is that the user is describing a situation where they are at a traffic light and there is a lot of traffic. The user is making a joke about how there are so many cars at the light that it's like they are ""full"" of cars."," neutral
Explain your response in one sentence:"," ""neutro""
Translate the following English sentiment label into Portuguese:
English Sentiment Label:",4.378865480422974,0.6099627017974854,0.9789576530456543,pt,multi_prompt,zero-shot
